13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6157;2018-05-13 14:26:32,633;Reporting locations...;4.65;18546;points
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6173;2018-05-13 14:27:06,384;1.Set of disks for t_i...;33.75;776;disks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6174;2018-05-13 14:27:17,390;2.Distance Join phase...;11.01;3312;combinations
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6175;2018-05-13 14:27:35,332;3.Getting candidates...;17.94;866;candidates
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6176;2018-05-13 14:27:36,771;4.Found flocks...;1.44;676;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6177;2018-05-13 14:27:44,153;5.Updating times...;2.01;866;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6178;2018-05-13 14:27:47,471;6.Filter phase...;3.32;917;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6179;2018-05-13 14:27:52,138;Reporting locations...;4.67;18546;points
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6195;2018-05-13 14:28:28,043;1.Set of disks for t_i...;35.91;782;disks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6196;2018-05-13 14:28:39,387;2.Distance Join phase...;11.34;3287;combinations
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6197;2018-05-13 14:29:00,339;3.Getting candidates...;20.95;864;candidates
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6198;2018-05-13 14:29:01,930;4.Found flocks...;1.59;685;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6199;2018-05-13 14:29:10,541;5.Updating times...;2.28;864;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6200;2018-05-13 14:29:13,891;6.Filter phase...;3.35;928;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6201;2018-05-13 14:29:18,480;Reporting locations...;4.59;18546;points
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6217;2018-05-13 14:29:50,697;1.Set of disks for t_i...;32.22;785;disks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6218;2018-05-13 14:30:04,692;2.Distance Join phase...;14.0;3170;combinations
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6219;2018-05-13 14:30:24,930;3.Getting candidates...;20.24;880;candidates
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6220;2018-05-13 14:30:26,619;4.Found flocks...;1.69;696;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6221;2018-05-13 14:30:36,387;5.Updating times...;2.38;880;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6222;2018-05-13 14:30:40,380;6.Filter phase...;3.99;932;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6223;2018-05-13 14:30:44,926;Reporting locations...;4.55;18546;points
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6239;2018-05-13 14:31:24,124;1.Set of disks for t_i...;39.2;789;disks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6240;2018-05-13 14:31:36,547;2.Distance Join phase...;12.42;3071;combinations
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6241;2018-05-13 14:31:55,877;3.Getting candidates...;19.33;868;candidates
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6242;2018-05-13 14:31:58,007;4.Found flocks...;2.13;688;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6243;2018-05-13 14:32:09,388;5.Updating times...;2.83;868;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6244;2018-05-13 14:32:13,004;6.Filter phase...;3.62;927;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6245;2018-05-13 14:32:17,731;Reporting locations...;4.73;18546;points
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6261;2018-05-13 14:32:57,054;1.Set of disks for t_i...;39.32;776;disks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6262;2018-05-13 14:33:10,596;2.Distance Join phase...;13.54;2868;combinations
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6263;2018-05-13 14:33:30,585;3.Getting candidates...;19.99;857;candidates
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6264;2018-05-13 14:33:32,590;4.Found flocks...;2.01;675;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6265;2018-05-13 14:33:49,165;5.Updating times...;2.69;857;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6266;2018-05-13 14:33:52,903;6.Filter phase...;3.7;903;flocks
13;2018-05-13 14:34:00,636;SpatialJoin;28;30.0;3;5;823.599;6271;2018-05-13 14:34:00,636;Running SpatialJoin...;823.6;4768;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6304;2018-05-13 14:36:38,853;1.Getting disks;158.14;443;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6305;2018-05-13 14:36:48,630;2.Joining timestams;9.78;299;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6324;2018-05-13 14:37:20,416;3.Distance Join phase...;7.32;1604;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6325;2018-05-13 14:37:28,582;4.Getting candidates...;8.17;191;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6345;2018-05-13 14:38:11,197;3.Distance Join phase...;12.21;812;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6346;2018-05-13 14:38:19,819;4.Getting candidates...;8.6;191;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6366;2018-05-13 14:39:05,542;3.Distance Join phase...;11.73;764;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6367;2018-05-13 14:39:16,328;4.Getting candidates...;10.79;191;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6369;2018-05-13 14:39:18,867;5.Checking internal timestamps;13.33;191;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6400;2018-05-13 14:42:16,101;1.Getting disks;173.99;450;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6401;2018-05-13 14:42:24,739;2.Joining timestams;8.64;298;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6420;2018-05-13 14:42:59,216;3.Distance Join phase...;6.94;2191;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6421;2018-05-13 14:43:06,308;4.Getting candidates...;7.09;196;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6441;2018-05-13 14:43:50,222;3.Distance Join phase...;11.47;876;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6442;2018-05-13 14:43:59,918;4.Getting candidates...;9.7;198;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6462;2018-05-13 14:44:48,749;3.Distance Join phase...;12.91;925;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6463;2018-05-13 14:44:59,186;4.Getting candidates...;10.44;198;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6465;2018-05-13 14:45:03,251;5.Checking internal timestamps;14.5;198;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6496;2018-05-13 14:48:00,779;1.Getting disks;173.35;449;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6497;2018-05-13 14:48:09,320;2.Joining timestams;8.54;304;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6516;2018-05-13 14:48:44,053;3.Distance Join phase...;7.36;1975;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6517;2018-05-13 14:48:50,881;4.Getting candidates...;6.83;201;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6537;2018-05-13 14:49:35,976;3.Distance Join phase...;11.17;886;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6538;2018-05-13 14:49:45,841;4.Getting candidates...;9.87;201;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6558;2018-05-13 14:50:37,619;3.Distance Join phase...;12.37;812;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6559;2018-05-13 14:50:46,859;4.Getting candidates...;9.24;201;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6561;2018-05-13 14:50:49,277;5.Checking internal timestamps;11.66;201;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6592;2018-05-13 14:54:08,587;1.Getting disks;193.64;456;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6593;2018-05-13 14:54:17,817;2.Joining timestams;9.23;295;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6612;2018-05-13 14:54:55,893;3.Distance Join phase...;7.03;1702;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6613;2018-05-13 14:55:03,687;4.Getting candidates...;7.79;195;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6633;2018-05-13 14:55:49,424;3.Distance Join phase...;11.78;702;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6634;2018-05-13 14:55:58,331;4.Getting candidates...;8.91;194;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6654;2018-05-13 14:56:48,893;3.Distance Join phase...;12.76;637;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6655;2018-05-13 14:56:59,359;4.Getting candidates...;10.46;194;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6657;2018-05-13 14:57:02,176;5.Checking internal timestamps;13.27;194;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6673;2018-05-13 14:58:51,588;1.Getting disks;102.09;457;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6674;2018-05-13 14:59:01,260;2.Joining timestams;9.67;275;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6693;2018-05-13 14:59:37,721;3.Distance Join phase...;7.84;1604;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6694;2018-05-13 14:59:45,187;4.Getting candidates...;7.47;188;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6714;2018-05-13 15:00:30,565;3.Distance Join phase...;11.15;693;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6715;2018-05-13 15:00:40,090;4.Getting candidates...;9.53;187;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6735;2018-05-13 15:02:01,441;3.Distance Join phase...;43.95;658;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6736;2018-05-13 15:02:11,052;4.Getting candidates...;9.58;187;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6738;2018-05-13 15:02:13,637;5.Checking internal timestamps;12.17;187;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6754;2018-05-13 15:04:17,361;1.Getting disks;115.68;444;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6755;2018-05-13 15:04:26,542;2.Joining timestams;9.18;260;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6774;2018-05-13 15:05:12,590;3.Distance Join phase...;8.3;1307;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6775;2018-05-13 15:05:18,281;4.Getting candidates...;5.69;185;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6795;2018-05-13 15:06:02,381;3.Distance Join phase...;11.29;657;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6796;2018-05-13 15:06:11,711;4.Getting candidates...;9.33;185;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6816;2018-05-13 15:07:02,514;3.Distance Join phase...;12.55;632;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6817;2018-05-13 15:07:12,134;4.Getting candidates...;9.62;185;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6819;2018-05-13 15:07:15,006;5.Checking internal timestamps;12.49;185;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6835;2018-05-13 15:09:24,367;1.Getting disks;119.39;433;disks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6836;2018-05-13 15:09:32,093;2.Joining timestams;7.73;258;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6855;2018-05-13 15:10:17,912;3.Distance Join phase...;15.63;1238;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6856;2018-05-13 15:10:24,325;4.Getting candidates...;6.37;174;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6876;2018-05-13 15:11:10,062;3.Distance Join phase...;12.32;572;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6877;2018-05-13 15:11:18,785;4.Getting candidates...;8.71;173;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6897;2018-05-13 15:12:18,326;3.Distance Join phase...;16.27;532;combinations
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6898;2018-05-13 15:12:28,306;4.Getting candidates...;9.98;173;candidates
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6900;2018-05-13 15:12:30,608;5.Checking internal timestamps;12.28;173;flocks
14;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;6905;2018-05-13 15:12:52,821;Running MergeLast...;2332.17;1329;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6908;2018-05-13 15:12:57,698;Reporting locations...;4.8;18093;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6924;2018-05-13 15:13:24,331;1.Set of disks for t_i...;26.63;205;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6925;2018-05-13 15:13:24,725;4.Found flocks...;0.39;0;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6926;2018-05-13 15:13:25,582;5.Updating times...;0.51;205;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6927;2018-05-13 15:13:26,528;6.Filter phase...;0.95;205;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6928;2018-05-13 15:13:31,096;Reporting locations...;4.57;18245;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6944;2018-05-13 15:13:58,184;1.Set of disks for t_i...;27.09;216;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6945;2018-05-13 15:14:02,275;2.Distance Join phase...;4.09;806;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6946;2018-05-13 15:14:06,201;3.Getting candidates...;3.93;197;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6947;2018-05-13 15:14:08,149;4.Found flocks...;1.95;0;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6948;2018-05-13 15:14:11,083;5.Updating times...;1.61;197;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6949;2018-05-13 15:14:14,652;6.Filter phase...;3.57;237;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6950;2018-05-13 15:14:19,592;Reporting locations...;4.94;18394;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6966;2018-05-13 15:14:46,821;1.Set of disks for t_i...;27.23;227;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6967;2018-05-13 15:14:55,365;2.Distance Join phase...;8.54;1187;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6968;2018-05-13 15:15:01,636;3.Getting candidates...;6.27;241;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6969;2018-05-13 15:15:03,164;4.Found flocks...;1.53;0;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6970;2018-05-13 15:15:06,670;5.Updating times...;1.39;241;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6971;2018-05-13 15:15:09,993;6.Filter phase...;3.32;270;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6972;2018-05-13 15:15:14,637;Reporting locations...;4.64;18548;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6988;2018-05-13 15:15:52,793;1.Set of disks for t_i...;38.16;225;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6989;2018-05-13 15:16:00,755;2.Distance Join phase...;7.96;1394;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6990;2018-05-13 15:16:06,408;3.Getting candidates...;5.65;270;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6991;2018-05-13 15:16:07,633;4.Found flocks...;1.23;0;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6992;2018-05-13 15:16:12,772;5.Updating times...;1.67;270;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6993;2018-05-13 15:16:15,982;6.Filter phase...;3.21;294;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;6994;2018-05-13 15:16:20,831;Reporting locations...;4.85;18548;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7010;2018-05-13 15:17:09,707;1.Set of disks for t_i...;48.88;238;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7011;2018-05-13 15:17:18,892;2.Distance Join phase...;9.19;1721;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7012;2018-05-13 15:17:25,845;3.Getting candidates...;6.95;300;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7013;2018-05-13 15:17:27,120;4.Found flocks...;1.28;196;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7014;2018-05-13 15:17:36,421;5.Updating times...;2.11;300;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7015;2018-05-13 15:17:39,904;6.Filter phase...;3.48;321;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7016;2018-05-13 15:17:44,618;Reporting locations...;4.71;18548;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7032;2018-05-13 15:18:45,986;1.Set of disks for t_i...;61.37;234;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7033;2018-05-13 15:18:55,916;2.Distance Join phase...;9.93;1833;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7034;2018-05-13 15:19:03,413;3.Getting candidates...;7.5;294;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7035;2018-05-13 15:19:05,239;4.Found flocks...;1.83;204;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7036;2018-05-13 15:19:12,613;5.Updating times...;2.09;294;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7037;2018-05-13 15:19:16,778;6.Filter phase...;4.17;319;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7038;2018-05-13 15:19:21,572;Reporting locations...;4.79;18546;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7054;2018-05-13 15:20:00,055;1.Set of disks for t_i...;38.48;222;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7055;2018-05-13 15:20:11,381;2.Distance Join phase...;11.33;1573;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7056;2018-05-13 15:20:19,478;3.Getting candidates...;8.1;292;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7057;2018-05-13 15:20:21,307;4.Found flocks...;1.83;203;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7058;2018-05-13 15:20:29,737;5.Updating times...;2.62;292;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7059;2018-05-13 15:20:33,829;6.Filter phase...;4.09;312;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7060;2018-05-13 15:20:38,488;Reporting locations...;4.66;18546;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7076;2018-05-13 15:21:17,762;1.Set of disks for t_i...;39.27;231;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7077;2018-05-13 15:21:29,721;2.Distance Join phase...;11.96;1513;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7078;2018-05-13 15:21:37,122;3.Getting candidates...;7.4;289;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7079;2018-05-13 15:21:38,781;4.Found flocks...;1.66;206;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7080;2018-05-13 15:21:47,796;5.Updating times...;2.24;289;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7081;2018-05-13 15:21:51,585;6.Filter phase...;3.79;317;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7082;2018-05-13 15:21:56,179;Reporting locations...;4.59;18546;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7098;2018-05-13 15:22:27,668;1.Set of disks for t_i...;31.49;219;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7099;2018-05-13 15:22:40,039;2.Distance Join phase...;12.37;1335;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7100;2018-05-13 15:22:48,101;3.Getting candidates...;8.06;290;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7101;2018-05-13 15:22:49,931;4.Found flocks...;1.83;205;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7102;2018-05-13 15:23:02,036;5.Updating times...;3.0;290;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7103;2018-05-13 15:23:06,034;6.Filter phase...;3.95;311;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7104;2018-05-13 15:23:11,289;Reporting locations...;5.26;18546;points
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7120;2018-05-13 15:23:57,014;1.Set of disks for t_i...;45.73;210;disks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7121;2018-05-13 15:24:09,930;2.Distance Join phase...;12.92;1185;combinations
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7122;2018-05-13 15:24:19,035;3.Getting candidates...;9.11;271;candidates
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7123;2018-05-13 15:24:21,631;4.Found flocks...;2.6;197;flocks
15;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;7124;2018-05-13 15:24:45,423;5.Updating times...;3.87;271;flocks
